dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,03473,1024,768,2.307621757999641,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03473.png,results/h5_str/uniform/m3fd/m3fd/03473_rgb.png,7.184922063203482,23.966390510368296,14.791908264160156,0.8314512157764142,5.598993165516103,6.430444381292517,0.6252959010501155
m3fd,03575,1024,768,2.316608064999855,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03575.png,results/h5_str/uniform/m3fd/m3fd/03575_rgb.png,5.835980447814319,24.925029474060274,11.603178977966309,1.2576050529605953,4.295609170963942,5.553214223924538,0.48686277469848543
m3fd,03589,1024,768,2.285471805999805,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03589.png,results/h5_str/uniform/m3fd/m3fd/03589_rgb.png,7.137231875575868,22.386699964139105,9.694192886352539,1.4958529070166469,5.874162449215334,7.370015356231981,0.5152843431566465
m3fd,03600,1024,768,2.3509244739998394,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03600.png,results/h5_str/uniform/m3fd/m3fd/03600_rgb.png,7.2951803367405255,24.594634997837847,12.79316234588623,1.623521768416984,5.766249869774639,7.389771638191624,0.5529189678085085
m3fd,03640,1024,768,2.265117652999834,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03640.png,results/h5_str/uniform/m3fd/m3fd/03640_rgb.png,7.315587259546635,26.975027374425395,15.299661636352539,1.1867493502082613,6.389405878628125,7.576155228836386,0.6044034326448041
m3fd,03708,1024,768,2.3118853390001277,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03708.png,results/h5_str/uniform/m3fd/m3fd/03708_rgb.png,7.257226557071041,23.883387501699843,13.339247703552246,1.5025499958452095,5.6752101559818815,7.177760151827091,0.5375952985779668
m3fd,03719,1024,768,2.233459421000134,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03719.png,results/h5_str/uniform/m3fd/m3fd/03719_rgb.png,7.283817310236818,23.623859305429466,12.790717124938965,1.536281753037179,5.6878869559096765,7.224168708946856,0.5361934256981232
m3fd,03769,1024,768,2.268540452999787,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03769.png,results/h5_str/uniform/m3fd/m3fd/03769_rgb.png,7.234877791469903,24.917980152172007,13.1264009475708,1.5258023429285672,5.477056290736161,7.002858633664728,0.5896000211111049
m3fd,03813,1024,768,2.2958748959999866,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03813.png,results/h5_str/uniform/m3fd/m3fd/03813_rgb.png,7.136654023690084,22.739449290574367,13.46971321105957,0.6724272205658686,6.249033726444786,6.9214609470106545,0.6359602459385373
m3fd,03836,1024,768,2.31152333,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03836.png,results/h5_str/uniform/m3fd/m3fd/03836_rgb.png,6.870136534913328,20.007078133252005,9.713631629943848,1.7032930529835961,5.421546064739722,7.124839117723319,0.583446570436192
m3fd,03878,1024,768,2.337482563999856,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03878.png,results/h5_str/uniform/m3fd/m3fd/03878_rgb.png,7.095976857144825,16.769939997309535,7.353847980499268,4.547363562087101,1.5728834942191043,6.120247056306205,0.5102816378810101
m3fd,03989,1024,768,2.343250841000099,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03989.png,results/h5_str/uniform/m3fd/m3fd/03989_rgb.png,6.683091420774925,14.76252295899097,7.206615924835205,4.930605082851409,1.2263974233028199,6.157002506154229,0.5340054787407232
m3fd,04006,1024,768,2.334603922000042,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04006.png,results/h5_str/uniform/m3fd/m3fd/04006_rgb.png,7.020381448282463,18.256638546619406,7.867473602294922,4.347245373268829,1.870908147476999,6.218153520745828,0.4309822361683016
m3fd,04018,1024,768,2.352355168000031,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04018.png,results/h5_str/uniform/m3fd/m3fd/04018_rgb.png,7.281499144224663,10.210715764810223,4.4649658203125,5.743571588378911,1.4280169931564006,7.171588581535312,0.49156720284073846
m3fd,04026,1024,768,2.3504868639997767,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04026.png,results/h5_str/uniform/m3fd/m3fd/04026_rgb.png,7.278110025350669,10.675896582915385,4.754265308380127,5.692730768359924,1.3577369757098738,7.050467744069798,0.4692370359854795
m3fd,04053,1024,768,2.3300122840000768,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04053.png,results/h5_str/uniform/m3fd/m3fd/04053_rgb.png,6.952264826364142,14.113301239848218,6.314389705657959,3.522765677502119,2.71457252355238,6.237338201054499,0.5339041943877282
m3fd,04092,1024,768,2.322129169999698,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04092.png,results/h5_str/uniform/m3fd/m3fd/04092_rgb.png,6.978892542856904,15.305212573124798,6.966739654541016,3.7808884386903836,2.156295355218364,5.937183793908748,0.5047793174147214
m3fd,04160,1024,768,2.3239677569999913,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/04160.png,results/h5_str/uniform/m3fd/m3fd/04160_rgb.png,6.687308568469225,19.244570450203888,10.144523620605469,1.0556196830026363,6.187451655660007,7.243071338662643,0.6231321697110241
__mean__,__mean__,,,2.183865180763321,,,,6.7566699662714225,16.6163977527514,8.675038257439931,1.827667630431158,4.925273733585,6.7529413640161575,0.54132217184293
__std__,__std__,,,0.4506806433914517,,,,0.4488842171382177,5.785398554313626,4.335497096772273,1.0923191727515895,1.4155672514876718,0.774155102813519,0.06768663294638998
